,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
32,NA,-0.00851970368272,-0.001869358669834,0.002480712166172,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,353,421,674,NA,22.8568470254957,103.925406175772,353.327185459941,NA,29.2957875354108,32.6318289786223,31.0664213649852
33,NA,NA,0.002300215982721,0.000647577092511,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,1059,463,1135,NA,21.6723031161473,100.773669546436,296.211663436123,NA,19.1152171860246,19.9531663066955,19.6068837004405
34,NA,NA,0.000393442622951,0.001046728971963,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,1819,244,1391,NA,22.4383859263332,99.5987704918033,344.636833932423,NA,29.2684590434305,24.7633237704918,29.195980589504
35,NA,NA,0.003789473684211,5.05119453924914E-05,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,2588,1349,1465,NA,22.7138098918083,94.6095226093402,323.561079863481,NA,14.3897364760433,13.5081742031134,14.9974860068259
36,NA,-0.010269841269841,-0.005662621359223,-0.001263932702419,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,882,824,951,NA,22.54279138322,98.8562220873786,348.311442691903,NA,11.9585090702948,12.6801031553398,12.2926845425868
37,NA,NA,-0.000633820201605,0.000815876152833,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,1888,4861,3036,NA,22.267998940678,92.7258827401769,341.915142621871,NA,22.7006853813559,23.1221931701296,24.0056119894598
38,NA,-0.020513586956522,0.003552392868314,-0.000493955094991,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,368,3197,1158,NA,21.557714673913,89.5861376290272,338.755167530225,NA,17.939,17.6932699405693,17.4793756476684
39,NA,NA,0.003876754995054,0.001951814396193,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,1496,2022,1681,NA,22.9281403743316,101.284259149357,361.10004759072,NA,11.0397720588235,10.895806132542,11.5913718024985
40,NA,NA,-0.002576923076923,-6.31290027447393E-05,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,745,546,1093,NA,22.6148751677852,96.8195842490842,316.636867337603,NA,27.7414067114094,26.8640311355311,27.7779935956084
41,NA,-0.016201851851852,0.002144329896907,0.001372003093581,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,540,582,1293,NA,21.9978648148148,94.1391340206186,360.777605568445,NA,20.9765240740741,21.0086683848797,22.3947092034029
42,NA,-0.025614552558783,0.001486968449931,0.001218811881188,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,723,729,1010,NA,22.4965905947441,88.8926625514403,309.008812871287,NA,27.2079958506224,27.977341563786,27.3492079207921
43,NA,-0.040450092513967,-0.000323246217332,-0.000126050420168,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,895,1454,1309,NA,23.0055229050279,101.148333562586,359.403533231474,NA,22.8711720670391,19.4021141678129,17.5231214667685
44,NA,NA,0.003575055187638,-0.000789279112754,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,489,906,541,NA,21.0121922290389,114.577622516556,380.114885397412,NA,11.863490797546,11.0527527593819,11.3161774491682
45,NA,-0.028154593574661,0.004067388921283,0.001575839653304,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,1105,1029,1846,NA,21.4733221719457,93.9126569484937,336.171492957746,NA,28.3761475113122,27.6845908649174,23.9099447453954
46,NA,-0.007598760923501,-0.000248138957816,0.001571665744328,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,1451,806,1807,NA,21.5488600964852,118.659424317618,412.774080796901,NA,19.4005534114404,19.035746898263,19.4483248478141
47,NA,NA,0.000304280556988,-0.000522193211488,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,742,1939,1149,NA,21.1335067385445,100.583415162455,332.769828546562,NA,15.7675107816712,15.7015497679216,15.1667328111401
48,NA,-0.018366464374662,0.001295592705167,0.000261171797418,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,1847,1316,1007,NA,21.1896269626421,100.805295592705,378.33687388282,NA,17.7747639415268,19.0238761398176,17.8938371400199
49,NA,NA,0.001742969516491,-0.000541387024609,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,3242,3123,3576,NA,21.6371082665022,102.251785782901,349.287388143177,NA,12.5415885256015,13.0253170028818,13.0169865771812
50,NA,NA,0.001854872881356,0.001619446772842,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,1825,944,2386,NA,21.234018630137,95.7732425847458,334.263337384744,NA,156.142518356164,184.916901483051,181.515340737636
51,NA,-0.026642585324374,-0.001040510127532,-0.003581780538302,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,2158,1333,483,NA,21.3132066728452,96.5515288822206,346.11733747412,NA,16.6859457831325,16.4146669167292,16.8206501035197
52,NA,NA,0.007593202883625,0.001817496229261,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,997,971,663,NA,21.4843169508526,102.940257466529,366.391671191554,NA,11.8092698094283,11.7526426364573,11.6417390648567
53,NA,-0.008316880057803,-0.002916666666667,0.000345730027548,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,692,768,726,NA,20.4821921965318,114.187455729167,381.8683815427,NA,11.7324205202312,14.7960546875,12.6282272727273
54,NA,-0.001999521586716,-0.001137834036568,-0.000179347826087,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,542,711,1104,NA,21.0130166051661,101.458327707454,328.214543478261,NA,8.96160885608856,9.067870604782,9.37731702898551
55,NA,NA,0.006204978038067,5.13447432762835E-05,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,2176,1366,1227,NA,22.4008092830882,93.1425585651537,348.751856560717,NA,10.7490220588235,9.66381551976574,10.2156039119804
56,NA,NA,NA,0.003098290598291,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,1519,1104,468,NA,20.7269736668861,95.9758641304348,350.598784188034,NA,10.0130566161949,9.9649990942029,10.1653952991453
57,NA,NA,-0.010780952380952,-0.000665318503539,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,1488,525,989,NA,21.2816196236559,96.6677714285714,351.136753286148,NA,21.8451538978495,20.6893295238095,20.7274155712841
58,NA,-0.027436179981635,0.000989690721649,-0.001622200584226,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,1089,679,1027,NA,21.6538007346189,88.1285110456554,343.361110029211,NA,19.5676308539945,24.7511723122239,22.1503252190847
59,NA,NA,-0.001394921875,0.002219587628866,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1799,2560,970,NA,21.3895597554197,98.5421875,359.130655670103,NA,29.7147676486937,31.48441171875,29.1868340206186
60,NA,-0.020898529215976,0.000791754123506,-0.000146760343482,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,1352,1004,2562,NA,21.9962071005917,93.665235059761,348.282080796253,NA,18.849700443787,17.9687898406374,19.5809906323185
61,NA,NA,NA,2.11375864719447E-06,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,3070,6513,5204,NA,21.0788973941368,90.7507035160448,368.796288047656,NA,9.28415179153095,8.81383433133733,9.93058839354343
62,NA,0.000715050798722,0.009724077328647,-0.000138543516874,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,626,569,1126,NA,21.0249920127796,105.762383128295,387.135590586146,NA,9.08622364217252,9.28827240773287,10.4194138543517
63,NA,-0.002482006382979,0.003667736757624,0.000384500754976,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,799,1246,2914,NA,21.6200375469337,105.381678170144,373.480355868222,NA,8.08679349186483,8.00160272873194,8.10893754289636
64,NA,NA,0.000770430415264,0.000839916839917,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,473,891,481,NA,21.1699682875264,101.471791245791,373.628476091476,NA,9.09735940803383,8.45944219977553,9.31856133056133
65,NA,NA,-0.001806529625151,-0.000817197452229,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,1176,1654,1570,NA,20.5328112244898,102.737359129383,385.942633121019,NA,7.95125170068027,8.02133736396614,8.30234203821656
66,NA,-0.037597919460501,0.000563703024748,-7.98479087452472E-05,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,519,1091,263,NA,20.9524335260116,101.881666361137,390.280330798479,NA,100.401298651252,102.779132905591,107.412433460076
67,NA,NA,0.002671770972037,-0.000234960767219,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1736,2282,1502,2294,25.0834279953917,21.4628076248904,104.923746338216,365.846571054926,9.71456048387097,8.57579360210342,8.31016045272969,8.35385571054926
68,NA,-0.018342826540284,-0.002315653298836,-0.000835723598435,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,844,1546,767,NA,21.7965758293839,100.402696636481,370.570900912647,NA,89.2421528436019,93.3520730918499,92.6480638852673
69,NA,-0.001984161577424,0.000509738358459,0.000735455543359,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,1382,597,911,NA,21.3120846599132,110.249105527638,362.498862788145,NA,9.49619753979739,8.88948073701843,9.18483095499451
70,NA,NA,-0.003147398843931,0.003187637969095,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,803,692,453,NA,21.1219813200498,100.258855491329,363.073048565121,NA,21.5201382316314,21.1004450867052,21.8541346578366
71,NA,NA,0.00120913884007,4.76758045292015E-05,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,897,569,1678,NA,21.0559698996656,107.73644112478,359.096218116806,NA,11.3791672240803,11.0399261862917,10.2118581644815
72,NA,NA,0.000468013468013,-0.001359802847755,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,1252,1188,1826,NA,21.6927076677316,101.610840909091,390.468593099671,NA,7.89533865814696,8.25448148148148,8.27268729463308
73,NA,-0.004446056053306,NA,-0.000398870560262,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,3902,1171,6729,NA,21.7171537672988,102.612729291204,340.502495318769,NA,8.17645463864685,7.41417847993168,7.81563724178927
74,NA,-0.015460537209302,0.00087859526458,6.4882400648824E-05,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,1118,6293,1233,NA,20.8033032200358,86.543402034006,395.598900243309,NA,8.04311717352415,7.44250993167011,7.71050364963504
75,NA,NA,0.000717018732563,0.001497622820919,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,958,2509,1893,NA,19.2759081419624,101.594717018733,372.502886951928,NA,186.03643736952,219.836018333998,212.679415213946
76,NA,-0.012803745443196,0.0006961414791,0.000102529960053,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,801,1244,751,NA,21.8636604244694,105.667444533762,421.52533954727,NA,10.4651935081149,10.0637290996785,10.7152210386152
77,NA,NA,0.00110101744186,-0.000692560175055,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,975,1376,914,NA,23.4227835897436,99.9443808139535,373.586021881838,NA,10.0182451282051,8.29535247093023,9.38506564551422
78,NA,-0.06458215010142,0.001627013630731,0.000871024734982,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,493,807,1132,NA,22.4194888438134,106.336867410161,365.772356007067,NA,237.71884178499,224.344714993804,227.511550353357
79,NA,0.002158268837209,0.001818823529412,0.000293548387097,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,860,850,620,NA,21.5210395348837,98.2429682352941,370.933153225806,NA,10.4242395348837,10.0193482352941,10.7873258064516
80,NA,-0.039799912049117,-0.004365196078431,0.006943037974684,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1303,816,158,NA,26.1470759785111,102.178134803922,388.962101265823,NA,881.241778204144,865.695596813726,890.825215189873
81,NA,-0.025606555621693,-0.002811475409836,-0.000892527287993,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1512,244,1191,NA,20.9995575396825,105.203360655738,316.984181360201,NA,18.2756884920635,18.9653196721311,16.9463257766583
82,NA,NA,-0.00159069325736,-0.000775026910657,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,324,1053,1858,NA,23.1754660493827,102.204991452991,383.848769106566,NA,273.391978395062,253.527511870845,277.454065662002
83,NA,-0.036805212620027,0.000192355889724,-8.06451612903218E-06,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,729,1596,1116,NA,22.8031673525377,109.144205513784,404.696523297491,NA,234.075875171468,235.366147243108,230.740120071685
84,NA,0.20190914793578,-0.000555066079295,0.001384615384615,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1308,1816,546,NA,22.0949640672783,102.002337004405,405.327391941392,NA,49.0783004587156,50.9955462555066,49.7619981684982
85,NA,NA,0.002069025666584,4.5042492917847E-05,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,4759,4013,3530,NA,20.9107154864467,103.974012957887,386.139808215297,NA,17.8106175667157,17.2830690256666,18.342690368272
86,NA,NA,-0.000609795078935,-0.000645181876197,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,4310,2217,1567,NA,20.9628823665893,107.807710419486,422.910736439056,NA,11.2714628770302,10.2341041948579,10.7135443522655
87,NA,NA,-0.003113149847095,0.000259160559627,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,692,2289,1501,NA,21.257088150289,105.615177806903,405.496481678881,NA,219.922186416185,208.790657492355,210.538383077948
88,NA,NA,-0.001534931157573,-0.001512626262626,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,3869,1961,1188,NA,20.9248247609201,103.001079551249,424.075069023569,NA,13.5885766347894,12.6021698113208,13.0850454545455
89,NA,-0.040102662701718,0.000773962376829,-0.000260406582769,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,3842,3349,1033,NA,22.1478206663196,104.363791280979,424.597154888674,NA,58.4940507548152,57.6877584353538,56.9308083252662
90,NA,-0.006492206933333,-0.000156772334294,-0.000967707212056,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,750,1735,3716,NA,21.3095053333333,103.385561383285,393.439669806243,NA,70.8395053333333,76.4241285302594,72.1711945640474
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
